repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ohmyzsh/ohmyzsh,2,1739,0,2,1,1,0,2,0,CLOSED
ohmyzsh/ohmyzsh,2,1495,0,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,109,0,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,4,27,21,3,1,3,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,1,99,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,111,59,160,5,1,77,33,3,2,MERGED
ohmyzsh/ohmyzsh,146,165,131,4,1,0,145,3,1,CLOSED
ohmyzsh/ohmyzsh,23,154,354,2,1,22,0,2,0,MERGED
ohmyzsh/ohmyzsh,34,1114,0,3,2,32,0,2,1,CLOSED
ohmyzsh/ohmyzsh,22,47,78,6,2,20,0,3,3,MERGED
ohmyzsh/ohmyzsh,165,242,322,4,2,163,0,2,2,CLOSED
ohmyzsh/ohmyzsh,16,1614,270,3,2,12,2,2,1,CLOSED
ohmyzsh/ohmyzsh,4,0,11,2,1,3,0,2,0,MERGED
ohmyzsh/ohmyzsh,5,566,136,4,1,4,0,3,1,MERGED
ohmyzsh/ohmyzsh,3,300,0,2,1,2,0,1,1,CLOSED
ohmyzsh/ohmyzsh,5,0,0,2,1,4,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,1068,97,4,1,2,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,89,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,2,29,15,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,0,8,661,3,0,0,0,2,1,CLOSED
ohmyzsh/ohmyzsh,9,113,76,3,1,7,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,0,1,1,2,0,1,0,CLOSED
ohmyzsh/ohmyzsh,10,111,77,3,1,6,3,3,0,MERGED
ohmyzsh/ohmyzsh,15,784,131,5,1,14,0,3,2,CLOSED
ohmyzsh/ohmyzsh,3,720,88,3,1,2,0,3,0,MERGED
ohmyzsh/ohmyzsh,8,22,82,3,1,5,2,2,1,MERGED
ohmyzsh/ohmyzsh,2,1756,29,1,1,1,0,1,0,CLOSED
ohmyzsh/ohmyzsh,5,106,61,6,1,2,2,3,3,CLOSED
ohmyzsh/ohmyzsh,16,867,0,3,2,14,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,16,228,4,1,2,2,3,1,MERGED
ohmyzsh/ohmyzsh,2,1473,141,5,1,1,0,3,2,CLOSED
ohmyzsh/ohmyzsh,1302,18,952,4,25,1172,105,2,2,MERGED
ohmyzsh/ohmyzsh,13,0,73,4,1,6,6,2,2,CLOSED
ohmyzsh/ohmyzsh,2,20,0,3,1,1,0,3,0,MERGED
ohmyzsh/ohmyzsh,9,863,237,3,1,7,1,2,1,CLOSED
ohmyzsh/ohmyzsh,59,141,79,8,1,14,44,3,5,MERGED
ohmyzsh/ohmyzsh,185,363,644,4,2,87,96,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,65,2,1,1,1,2,0,OPEN
ohmyzsh/ohmyzsh,3,18,0,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,95,22,31,3,1,94,0,2,1,CLOSED
ohmyzsh/ohmyzsh,9,1065,29,3,1,8,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,2,17,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,98,8,211,3,2,96,0,2,1,MERGED
ohmyzsh/ohmyzsh,3,3,139,17,1,1,1,3,14,CLOSED
ohmyzsh/ohmyzsh,3,220,318,11,1,2,0,2,9,CLOSED
ohmyzsh/ohmyzsh,9,1291,93,7,1,5,3,4,3,CLOSED
ohmyzsh/ohmyzsh,80,0,0,9,1,79,0,3,6,CLOSED
ohmyzsh/ohmyzsh,11,1389,71,2,1,7,3,2,0,CLOSED
ohmyzsh/ohmyzsh,416,0,0,1,4,409,3,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,127,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,13,65,390,3,3,8,2,2,1,CLOSED
ohmyzsh/ohmyzsh,3,4,125,3,1,2,0,2,1,MERGED
ohmyzsh/ohmyzsh,2,0,28,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,325,52,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,3,18,51,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,2,0,48,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,25,4,47,4,1,21,3,3,1,CLOSED
ohmyzsh/ohmyzsh,2,0,31,4,1,1,0,2,2,CLOSED
ohmyzsh/ohmyzsh,386,1,47,3,3,277,106,2,1,MERGED
ohmyzsh/ohmyzsh,28,1,50,5,2,26,0,3,2,MERGED
ohmyzsh/ohmyzsh,2,2,32,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,5,9,31,2,1,2,2,2,0,MERGED
ohmyzsh/ohmyzsh,15,82,362,25,1,13,1,5,20,MERGED
ohmyzsh/ohmyzsh,2,1039,0,8,1,1,0,3,5,CLOSED
ohmyzsh/ohmyzsh,363,0,7026,43,7,251,105,12,31,OPEN
ohmyzsh/ohmyzsh,5,840,38,5,1,4,0,3,2,CLOSED
ohmyzsh/ohmyzsh,702,1767,69,11,4,698,0,5,6,CLOSED
ohmyzsh/ohmyzsh,3,0,152,6,1,1,1,3,3,MERGED
ohmyzsh/ohmyzsh,24,0,0,3,1,23,0,2,1,CLOSED
ohmyzsh/ohmyzsh,30,18,16,3,1,22,7,2,1,MERGED
ohmyzsh/ohmyzsh,3,1442,75,2,1,2,0,2,0,CLOSED
ohmyzsh/ohmyzsh,48,79,29,5,2,46,0,2,3,MERGED
ohmyzsh/ohmyzsh,3,75,0,4,1,2,0,3,1,MERGED
ohmyzsh/ohmyzsh,2,77,66,6,1,1,0,2,4,CLOSED
ohmyzsh/ohmyzsh,28,1589,584,3,1,22,5,2,1,CLOSED
ohmyzsh/ohmyzsh,51,1023,60,10,1,50,0,6,4,MERGED
ohmyzsh/ohmyzsh,3,0,350,2,1,1,1,1,1,CLOSED
ohmyzsh/ohmyzsh,5,100,219,3,1,3,1,2,1,CLOSED
ohmyzsh/ohmyzsh,49,0,72,2,1,46,2,2,0,OPEN
ohmyzsh/ohmyzsh,8,1831,0,3,1,7,0,3,0,MERGED
ohmyzsh/ohmyzsh,203,0,0,3,1,202,0,2,1,CLOSED
ohmyzsh/ohmyzsh,6,1827,167,7,2,4,0,5,2,CLOSED
ohmyzsh/ohmyzsh,8,682,319,3,1,0,7,2,1,CLOSED
ohmyzsh/ohmyzsh,4,2,65,4,2,2,0,2,2,MERGED
ohmyzsh/ohmyzsh,9,2,494,4,1,7,1,2,2,MERGED
ohmyzsh/ohmyzsh,3,1826,143,4,1,1,1,3,1,CLOSED
ohmyzsh/ohmyzsh,489,111,60,1,1,488,0,1,0,CLOSED
ohmyzsh/ohmyzsh,86,512,283,1,2,42,42,1,0,CLOSED
ohmyzsh/ohmyzsh,5,1028,136,4,1,2,2,3,1,CLOSED
ohmyzsh/ohmyzsh,9,0,0,8,1,8,0,2,6,MERGED
ohmyzsh/ohmyzsh,4,0,0,2,1,3,0,2,0,MERGED
ohmyzsh/ohmyzsh,7,1255,224,7,1,4,2,4,3,CLOSED
ohmyzsh/ohmyzsh,122,19,88,2,2,119,1,1,1,CLOSED
ohmyzsh/ohmyzsh,499,1081,4045,11,4,363,132,8,3,CLOSED
ohmyzsh/ohmyzsh,10,0,11,1,1,5,4,1,0,MERGED
ohmyzsh/ohmyzsh,33,0,94,3,1,32,0,2,1,CLOSED
ohmyzsh/ohmyzsh,67,0,185,4,5,52,10,2,2,MERGED
ohmyzsh/ohmyzsh,2,264,15,1,1,1,0,1,0,CLOSED
ohmyzsh/ohmyzsh,126,16,180,15,2,124,0,4,11,CLOSED
ohmyzsh/ohmyzsh,6,0,61,3,1,3,2,2,1,MERGED
ohmyzsh/ohmyzsh,2,180,248,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,77,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,30,0,0,4,1,29,0,2,2,CLOSED
ohmyzsh/ohmyzsh,2,608,91,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,8,6,200,1,1,5,2,1,0,CLOSED
ohmyzsh/ohmyzsh,13,679,41,3,1,6,6,2,1,CLOSED
ohmyzsh/ohmyzsh,9,0,148,2,1,8,0,2,0,OPEN
ohmyzsh/ohmyzsh,146,81,180,5,1,0,145,2,3,CLOSED
ohmyzsh/ohmyzsh,85,81,1180,10,1,0,84,2,8,MERGED
ohmyzsh/ohmyzsh,19,1068,40,11,1,12,6,4,7,CLOSED
ohmyzsh/ohmyzsh,13,1337,24,3,1,8,4,2,1,CLOSED
ohmyzsh/ohmyzsh,5,849,601,5,1,2,2,3,2,CLOSED
ohmyzsh/ohmyzsh,21,16,185,11,2,9,10,4,7,MERGED
ohmyzsh/ohmyzsh,14,207,74,4,2,9,3,4,0,CLOSED
ohmyzsh/ohmyzsh,6,0,53,3,1,5,0,2,1,CLOSED
ohmyzsh/ohmyzsh,134,0,281,5,2,132,0,3,2,MERGED
ohmyzsh/ohmyzsh,18,1871,135,6,1,14,3,3,3,CLOSED
ohmyzsh/ohmyzsh,3,67,109,3,1,1,1,3,0,MERGED
ohmyzsh/ohmyzsh,336,10,248,4,2,240,94,2,2,MERGED
ohmyzsh/ohmyzsh,2,11,254,5,1,1,0,2,3,MERGED
ohmyzsh/ohmyzsh,22,604,119,9,2,16,4,3,6,CLOSED
ohmyzsh/ohmyzsh,290,0,462,1,1,218,71,1,0,CLOSED
ohmyzsh/ohmyzsh,291,696,462,1,1,218,72,1,0,CLOSED
ohmyzsh/ohmyzsh,33,0,0,1,1,32,0,1,0,CLOSED
ohmyzsh/ohmyzsh,2,791,309,5,1,1,0,3,2,CLOSED
ohmyzsh/ohmyzsh,3,0,293,6,1,1,1,2,4,CLOSED
ohmyzsh/ohmyzsh,3,5,42,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,38,62,362,11,3,33,2,4,7,MERGED
ohmyzsh/ohmyzsh,5,123,197,6,1,2,2,3,3,MERGED
ohmyzsh/ohmyzsh,30,2,149,4,1,29,0,3,1,CLOSED
ohmyzsh/ohmyzsh,12,3,329,6,1,1,10,2,4,MERGED
ohmyzsh/ohmyzsh,54,34,288,0,2,47,5,0,0,CLOSED
ohmyzsh/ohmyzsh,1514,0,0,1,3,1077,434,1,0,CLOSED
ohmyzsh/ohmyzsh,26,0,74,4,1,25,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,0,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,0,191,148,5,0,0,0,3,2,CLOSED
ohmyzsh/ohmyzsh,3,10,0,3,1,2,0,2,1,MERGED
ohmyzsh/ohmyzsh,6,10,188,3,1,2,3,2,1,MERGED
ohmyzsh/ohmyzsh,69,197,553,15,1,35,33,4,11,CLOSED
ohmyzsh/ohmyzsh,17,57,357,7,2,12,3,4,3,MERGED
ohmyzsh/ohmyzsh,3,1318,0,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,312,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,37,19,463,3,2,33,2,2,1,MERGED
ohmyzsh/ohmyzsh,15,25,106,5,1,12,2,3,2,MERGED
ohmyzsh/ohmyzsh,19,5,0,3,1,10,8,2,1,CLOSED
ohmyzsh/ohmyzsh,3,24,137,8,1,1,1,4,4,CLOSED
ohmyzsh/ohmyzsh,197,13,891,7,2,195,0,3,4,MERGED
ohmyzsh/ohmyzsh,5,820,635,4,1,3,1,3,1,CLOSED
ohmyzsh/ohmyzsh,13,8,271,9,3,6,4,3,6,MERGED
ohmyzsh/ohmyzsh,50,623,71,8,2,48,0,3,5,CLOSED
ohmyzsh/ohmyzsh,3,13,102,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,5,1882,96,4,1,4,0,3,1,CLOSED
ohmyzsh/ohmyzsh,28,12,91,4,2,16,10,2,2,MERGED
ohmyzsh/ohmyzsh,3,8,189,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,8,11,32,2,1,5,2,2,0,MERGED
ohmyzsh/ohmyzsh,9,788,113,10,1,7,1,4,6,MERGED
ohmyzsh/ohmyzsh,2,11,0,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,18,0,145,12,1,17,0,6,6,OPEN
ohmyzsh/ohmyzsh,3,3,296,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,2,5,0,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,3,3,173,3,1,2,0,2,1,MERGED
ohmyzsh/ohmyzsh,26,1828,0,14,2,24,0,7,7,CLOSED
ohmyzsh/ohmyzsh,8,4,50,2,1,7,0,2,0,MERGED
ohmyzsh/ohmyzsh,8,0,130,2,2,3,3,2,0,MERGED
ohmyzsh/ohmyzsh,106,5,209,1,2,71,33,1,0,MERGED
ohmyzsh/ohmyzsh,8,2,0,6,1,7,0,3,3,MERGED
ohmyzsh/ohmyzsh,104,40,254,35,2,102,0,25,10,CLOSED
ohmyzsh/ohmyzsh,2,0,272,9,1,1,0,4,5,OPEN
ohmyzsh/ohmyzsh,2,3,75,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,2,6,0,11,1,1,0,3,8,MERGED
ohmyzsh/ohmyzsh,14,11,100,8,1,13,0,2,6,CLOSED
ohmyzsh/ohmyzsh,3,683,139,13,1,1,1,3,10,MERGED
ohmyzsh/ohmyzsh,2,33,319,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,159,0,17,2,5,146,8,1,1,CLOSED
ohmyzsh/ohmyzsh,3,1,427,2,1,1,1,1,1,CLOSED
ohmyzsh/ohmyzsh,14,7,660,11,1,9,4,3,8,CLOSED
ohmyzsh/ohmyzsh,133,1018,286,22,1,121,11,4,18,CLOSED
ohmyzsh/ohmyzsh,3,1,156,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,321,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,133,14,341,10,2,66,65,4,6,MERGED
ohmyzsh/ohmyzsh,3,0,137,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,233,0,101,1,2,118,113,1,0,MERGED
ohmyzsh/ohmyzsh,7,0,141,3,1,3,3,2,1,MERGED
ohmyzsh/ohmyzsh,4,0,225,3,1,3,0,2,1,MERGED
ohmyzsh/ohmyzsh,9,26,202,2,1,1,7,2,0,MERGED
ohmyzsh/ohmyzsh,7,25,35,2,1,6,0,2,0,MERGED
ohmyzsh/ohmyzsh,66,3,133,18,2,39,25,2,16,MERGED
ohmyzsh/ohmyzsh,0,0,6,2,0,0,0,2,0,CLOSED
ohmyzsh/ohmyzsh,11,8,98,6,1,7,3,2,4,CLOSED
ohmyzsh/ohmyzsh,2,0,0,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,4,0,280,12,1,3,0,4,8,MERGED
ohmyzsh/ohmyzsh,21,6,53,3,1,11,9,2,1,CLOSED
ohmyzsh/ohmyzsh,13,21,73,3,1,6,6,2,1,MERGED
ohmyzsh/ohmyzsh,2535,14,108,2,2,2112,421,2,0,MERGED
ohmyzsh/ohmyzsh,267,20,192,10,2,265,0,4,6,MERGED
ohmyzsh/ohmyzsh,17,190,91,5,1,13,3,4,1,CLOSED
ohmyzsh/ohmyzsh,68,1820,185,5,1,47,20,4,1,CLOSED
ohmyzsh/ohmyzsh,10,1944,95,2,1,4,5,2,0,CLOSED
ohmyzsh/ohmyzsh,5,1147,95,4,1,2,2,3,1,CLOSED
ohmyzsh/ohmyzsh,33,594,125,3,1,15,17,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,23,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,13,1,171,1,1,6,6,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,39,1669,192,5,1,38,0,4,1,CLOSED
ohmyzsh/ohmyzsh,3,15,178,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,91,177,178,2,1,90,0,2,0,CLOSED
ohmyzsh/ohmyzsh,3,5,187,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,0,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,4,0,428,3,1,0,3,2,1,CLOSED
ohmyzsh/ohmyzsh,84,0,4,1,6,74,4,1,0,CLOSED
ohmyzsh/ohmyzsh,7,6,72,3,1,4,2,2,1,CLOSED
ohmyzsh/ohmyzsh,41,5,62,6,2,39,0,2,4,MERGED
ohmyzsh/ohmyzsh,7,0,545,2,1,3,3,2,0,MERGED
ohmyzsh/ohmyzsh,7,5,111,2,1,6,0,1,1,CLOSED
ohmyzsh/ohmyzsh,2,24,51,1,1,1,0,1,0,MERGED
ohmyzsh/ohmyzsh,13,395,0,2,1,12,0,2,0,CLOSED
ohmyzsh/ohmyzsh,5,1687,84,8,1,4,0,3,5,CLOSED
ohmyzsh/ohmyzsh,33,968,194,4,2,31,0,3,1,CLOSED
ohmyzsh/ohmyzsh,14,0,221,3,1,13,0,2,1,MERGED
ohmyzsh/ohmyzsh,11,0,295,4,1,5,5,2,2,MERGED
ohmyzsh/ohmyzsh,9,649,30,4,1,5,3,2,2,CLOSED
ohmyzsh/ohmyzsh,2,3,206,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,14,8,176,5,1,10,3,3,2,MERGED
ohmyzsh/ohmyzsh,2,1,589,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,49,80,116,1,1,48,0,1,0,CLOSED
ohmyzsh/ohmyzsh,14,0,117,3,1,8,5,2,1,CLOSED
ohmyzsh/ohmyzsh,52,13,203,3,2,36,14,2,1,MERGED
ohmyzsh/ohmyzsh,13,0,0,1,1,6,6,1,0,CLOSED
ohmyzsh/ohmyzsh,13,12,312,10,1,12,0,4,6,CLOSED
ohmyzsh/ohmyzsh,27,1,68,3,2,25,0,2,1,MERGED
ohmyzsh/ohmyzsh,4,0,247,2,1,2,1,2,0,MERGED
ohmyzsh/ohmyzsh,3,720,141,4,1,2,0,3,1,MERGED
ohmyzsh/ohmyzsh,16,1676,170,2,2,14,0,2,0,CLOSED
ohmyzsh/ohmyzsh,34,0,73,7,1,15,18,6,1,MERGED
ohmyzsh/ohmyzsh,20,1126,266,3,1,14,5,2,1,MERGED
ohmyzsh/ohmyzsh,4,1252,300,3,1,3,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,718,390,4,1,1,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,1057,172,13,1,1,1,7,6,CLOSED
ohmyzsh/ohmyzsh,2,1,32,2,1,1,0,1,1,CLOSED
ohmyzsh/ohmyzsh,170,7,44,4,2,168,0,2,2,MERGED
ohmyzsh/ohmyzsh,8,923,12,3,1,5,2,2,1,MERGED
ohmyzsh/ohmyzsh,42,6,291,3,1,21,20,2,1,MERGED
ohmyzsh/ohmyzsh,4,1,0,3,1,3,0,2,1,CLOSED
ohmyzsh/ohmyzsh,78,5,89,17,2,67,9,4,13,CLOSED
ohmyzsh/ohmyzsh,36,5,0,3,1,35,0,2,1,CLOSED
ohmyzsh/ohmyzsh,76,2,63,3,2,69,5,2,1,CLOSED
ohmyzsh/ohmyzsh,81,7,137,9,2,79,0,3,6,MERGED
ohmyzsh/ohmyzsh,21,546,167,2,1,20,0,2,0,CLOSED
ohmyzsh/ohmyzsh,3,0,0,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,44,2,150,1,2,24,18,1,0,MERGED
ohmyzsh/ohmyzsh,37,0,327,2,1,25,11,2,0,MERGED
ohmyzsh/ohmyzsh,7,1908,75,3,1,6,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,3,0,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,189,0,68,2,3,111,75,2,0,MERGED
ohmyzsh/ohmyzsh,58,727,215,29,2,56,0,6,23,MERGED
ohmyzsh/ohmyzsh,9,0,0,2,1,4,4,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,379,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,6,3,0,5,2,2,2,2,3,MERGED
ohmyzsh/ohmyzsh,5,0,193,7,1,3,1,2,5,CLOSED
ohmyzsh/ohmyzsh,3,0,53,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,2,0,38,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,19,0,114,1,2,9,8,1,0,MERGED
ohmyzsh/ohmyzsh,24,5,0,2,6,9,9,2,0,MERGED
ohmyzsh/ohmyzsh,3,2,223,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,17,1,94,1,1,16,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,195,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,2,341,83,4,1,1,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,66,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,11,9,0,3,1,5,5,3,0,MERGED
ohmyzsh/ohmyzsh,3,941,114,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,62,0,0,2,1,61,0,1,1,CLOSED
ohmyzsh/ohmyzsh,3,0,65,2,1,0,2,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,66,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,4,0,0,2,1,3,0,2,0,MERGED
ohmyzsh/ohmyzsh,2,702,53,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,139,12,1,1,1,6,6,CLOSED
ohmyzsh/ohmyzsh,39,3,314,1,1,21,17,1,0,MERGED
ohmyzsh/ohmyzsh,12,58,12,3,4,4,4,2,1,CLOSED
ohmyzsh/ohmyzsh,9,0,100,2,1,4,4,2,0,MERGED
ohmyzsh/ohmyzsh,4,1704,0,12,1,2,1,7,5,MERGED
ohmyzsh/ohmyzsh,5,659,119,1,1,3,1,1,0,CLOSED
ohmyzsh/ohmyzsh,8,2,0,5,1,7,0,3,2,CLOSED
ohmyzsh/ohmyzsh,74,0,0,1,6,58,10,1,0,CLOSED
ohmyzsh/ohmyzsh,5,0,96,2,1,2,2,2,0,MERGED
ohmyzsh/ohmyzsh,129,1310,120,12,1,128,0,5,7,CLOSED
ohmyzsh/ohmyzsh,5,0,222,4,1,2,2,2,2,CLOSED
ohmyzsh/ohmyzsh,135,1456,731,4,1,92,42,2,2,CLOSED
ohmyzsh/ohmyzsh,5,19,211,3,1,4,0,2,1,CLOSED
ohmyzsh/ohmyzsh,7,0,161,4,1,6,0,2,2,CLOSED
ohmyzsh/ohmyzsh,6,822,144,8,1,5,0,3,5,CLOSED
ohmyzsh/ohmyzsh,130,0,46,2,1,129,0,1,1,CLOSED
ohmyzsh/ohmyzsh,37,933,43,5,1,20,16,2,3,CLOSED
ohmyzsh/ohmyzsh,22,1,40,4,1,21,0,2,2,CLOSED
ohmyzsh/ohmyzsh,82,37,60,5,1,81,0,3,2,MERGED
ohmyzsh/ohmyzsh,5,0,121,2,1,2,2,2,0,MERGED
ohmyzsh/ohmyzsh,3,1,33,4,1,1,1,2,2,MERGED
ohmyzsh/ohmyzsh,7,1228,0,4,1,3,3,3,1,CLOSED
ohmyzsh/ohmyzsh,3,5,0,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,11,217,188,3,1,9,1,1,2,CLOSED
ohmyzsh/ohmyzsh,3,692,58,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,4,0,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,10,12,95,3,1,8,1,2,1,CLOSED
ohmyzsh/ohmyzsh,404,1163,99,10,1,403,0,5,5,CLOSED
ohmyzsh/ohmyzsh,73,381,165,19,1,31,41,3,16,CLOSED
ohmyzsh/ohmyzsh,2,1253,54,2,1,1,0,2,0,CLOSED
ohmyzsh/ohmyzsh,43,880,151,5,1,21,21,2,3,CLOSED
ohmyzsh/ohmyzsh,3,1,0,3,1,2,0,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,0,2,1,2,0,2,0,OPEN
ohmyzsh/ohmyzsh,10,8,220,5,1,8,1,3,2,MERGED
ohmyzsh/ohmyzsh,12,925,71,3,1,11,0,2,1,CLOSED
ohmyzsh/ohmyzsh,4,8,318,2,1,2,1,2,0,MERGED
ohmyzsh/ohmyzsh,197,7,605,2,6,167,24,2,0,MERGED
ohmyzsh/ohmyzsh,33,0,0,2,1,32,0,1,1,CLOSED
ohmyzsh/ohmyzsh,65,661,532,2,1,57,7,2,0,MERGED
ohmyzsh/ohmyzsh,2,685,102,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,7,187,11,2,1,3,3,2,0,MERGED
ohmyzsh/ohmyzsh,6,222,0,5,1,5,0,2,3,MERGED
ohmyzsh/ohmyzsh,0,290,358,2,0,0,0,1,1,CLOSED
ohmyzsh/ohmyzsh,1529,0,0,2,20,1424,85,2,0,CLOSED
ohmyzsh/ohmyzsh,2,639,0,1,1,1,0,1,0,CLOSED
ohmyzsh/ohmyzsh,2,662,0,12,1,1,0,4,8,MERGED
ohmyzsh/ohmyzsh,59,0,28,1,1,58,0,1,0,CLOSED
ohmyzsh/ohmyzsh,63,1,0,4,2,37,24,2,2,CLOSED
ohmyzsh/ohmyzsh,3,1,598,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,49,0,304,5,2,47,0,2,3,CLOSED
ohmyzsh/ohmyzsh,49,0,304,9,2,47,0,3,6,CLOSED
ohmyzsh/ohmyzsh,44,536,206,1,2,32,10,1,0,MERGED
ohmyzsh/ohmyzsh,12,0,52,3,1,11,0,3,0,OPEN
ohmyzsh/ohmyzsh,3,0,200,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,0,11,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,15,97,141,9,1,14,0,3,6,CLOSED
ohmyzsh/ohmyzsh,23,1777,306,5,1,22,0,3,2,CLOSED
ohmyzsh/ohmyzsh,19,835,98,1,3,15,1,1,0,CLOSED
ohmyzsh/ohmyzsh,23,497,88,3,2,21,0,2,1,CLOSED
ohmyzsh/ohmyzsh,57,469,860,6,1,46,10,2,4,CLOSED
ohmyzsh/ohmyzsh,2,673,81,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,1,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,3,1904,392,5,1,1,1,2,3,CLOSED
ohmyzsh/ohmyzsh,6,525,231,3,1,2,3,2,1,CLOSED
ohmyzsh/ohmyzsh,4,668,340,6,1,2,1,3,3,CLOSED
ohmyzsh/ohmyzsh,37,483,0,1,2,35,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,0,90,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,23,34,58,3,1,22,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,1201,157,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,7,0,589,3,1,5,1,2,1,OPEN
ohmyzsh/ohmyzsh,10,33,75,3,1,3,6,2,1,CLOSED
ohmyzsh/ohmyzsh,11,1122,0,9,2,8,1,3,6,CLOSED
ohmyzsh/ohmyzsh,49,903,126,3,2,47,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,547,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,17,0,19,2,1,8,8,2,0,OPEN
ohmyzsh/ohmyzsh,29,30,100,2,1,14,14,2,0,MERGED
