repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
tensorflow/models,3,0,31,3,1,1,1,2,1,CLOSED
tensorflow/models,3,71,29,12,1,1,1,5,7,MERGED
tensorflow/models,3,71,29,11,1,1,1,5,6,MERGED
tensorflow/models,27,0,0,3,6,15,6,3,0,MERGED
tensorflow/models,16,767,115,3,1,9,6,3,0,CLOSED
tensorflow/models,1447,0,1219,14,1283,86,78,6,8,MERGED
tensorflow/models,3,0,0,6,1,1,1,4,2,MERGED
tensorflow/models,83,0,0,4,8,38,37,3,1,MERGED
tensorflow/models,3,3,0,6,1,1,1,2,4,CLOSED
tensorflow/models,3,4,110,7,1,1,1,3,4,CLOSED
tensorflow/models,5,0,140,3,1,2,2,2,1,CLOSED
tensorflow/models,82,0,108,4,8,37,37,3,1,MERGED
tensorflow/models,24,766,386,5,1,1,22,4,1,CLOSED
tensorflow/models,104,0,47,3,4,60,40,3,0,MERGED
tensorflow/models,0,2,28,6,0,0,0,4,2,MERGED
tensorflow/models,94,0,0,4,16,39,39,4,0,MERGED
tensorflow/models,5,2,279,7,1,2,2,3,4,MERGED
tensorflow/models,3,0,164,3,1,1,1,2,1,CLOSED
tensorflow/models,5,0,0,3,1,2,2,3,0,MERGED
tensorflow/models,6,0,37,3,1,3,2,3,0,MERGED
tensorflow/models,6,1,0,3,3,0,3,3,0,MERGED
tensorflow/models,71,0,222,3,9,31,31,2,1,CLOSED
tensorflow/models,71,15,307,8,9,31,31,5,3,CLOSED
tensorflow/models,6,0,0,3,2,2,2,3,0,MERGED
tensorflow/models,5,7,0,3,1,2,2,3,0,CLOSED
tensorflow/models,3,0,20,3,1,1,1,2,1,CLOSED
tensorflow/models,145,0,0,5,4,97,44,4,1,MERGED
tensorflow/models,1222,761,1045,6,13,1209,0,4,2,CLOSED
tensorflow/models,4,0,0,3,2,2,0,2,1,MERGED
tensorflow/models,1,0,0,4,1,0,0,2,2,CLOSED
tensorflow/models,4,0,0,2,2,2,0,2,0,MERGED
tensorflow/models,7,760,422,5,2,3,2,4,1,CLOSED
tensorflow/models,337,0,0,3,2,0,335,3,0,MERGED
tensorflow/models,110,0,0,4,9,53,48,4,0,MERGED
tensorflow/models,3,6,0,7,1,1,1,4,3,MERGED
tensorflow/models,26,0,0,2,3,18,5,2,0,CLOSED
tensorflow/models,26,0,0,3,3,18,5,2,1,CLOSED
tensorflow/models,26,0,41,2,3,18,5,2,0,CLOSED
tensorflow/models,2,0,0,3,1,1,0,2,1,CLOSED
tensorflow/models,26,0,31,4,3,18,5,2,2,CLOSED
tensorflow/models,22,0,0,6,2,15,5,3,3,CLOSED
tensorflow/models,24,116,0,12,2,16,6,3,9,CLOSED
tensorflow/models,27,0,0,4,3,17,7,3,1,MERGED
tensorflow/models,3,2,46,5,1,1,1,4,1,MERGED
tensorflow/models,9,748,68,4,2,4,3,3,1,CLOSED
tensorflow/models,3,2,134,5,1,1,1,4,1,MERGED
tensorflow/models,3,4,0,6,1,1,1,4,2,MERGED
tensorflow/models,7,0,0,10,1,3,3,5,5,CLOSED
tensorflow/models,99,746,130,6,2,50,47,5,1,CLOSED
tensorflow/models,13,0,59,5,2,6,5,4,1,MERGED
tensorflow/models,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/models,3,321,62,4,1,1,1,3,1,CLOSED
tensorflow/models,3,63,157,8,1,1,1,4,4,MERGED
tensorflow/models,933913,14,239,12,1370,3827,928716,6,6,CLOSED
tensorflow/models,3,0,0,8,1,1,1,4,4,MERGED
tensorflow/models,2231,14,657,10,12,2219,0,4,6,MERGED
tensorflow/models,143,0,0,4,2,66,75,3,1,MERGED
tensorflow/models,496,0,0,10,8,487,1,6,4,MERGED
tensorflow/models,22,739,183,12,2,10,10,6,6,CLOSED
tensorflow/models,3,738,60,8,1,1,1,4,4,CLOSED
tensorflow/models,3,738,35,7,1,1,1,4,3,CLOSED
tensorflow/models,31,738,58,7,1,21,9,5,2,CLOSED
tensorflow/models,19,21,0,3,5,7,7,3,0,MERGED
tensorflow/models,18,0,21,3,1,5,12,3,0,MERGED
tensorflow/models,99,737,350,6,4,52,43,4,2,CLOSED
tensorflow/models,2292,0,60,5,24,2232,36,4,1,MERGED
tensorflow/models,14,17,345,6,1,5,8,4,2,CLOSED
tensorflow/models,27,0,0,5,2,25,0,4,1,MERGED
tensorflow/models,73,0,0,4,5,31,37,4,0,MERGED
tensorflow/models,65,0,0,3,6,47,12,3,0,MERGED
tensorflow/models,3,4,134,11,1,1,1,5,6,MERGED
tensorflow/models,12,0,24,3,2,6,4,3,0,MERGED
tensorflow/models,9,731,177,5,1,0,8,4,1,CLOSED
tensorflow/models,205,0,103,3,7,111,87,3,0,MERGED
tensorflow/models,20,15,150,8,2,9,9,4,4,MERGED
tensorflow/models,9,731,96,7,1,5,3,4,3,CLOSED
tensorflow/models,0,0,0,2,0,0,0,2,0,CLOSED
tensorflow/models,2736,0,0,2,2,2734,0,2,0,CLOSED
tensorflow/models,2736,0,0,2,2,2734,0,2,0,CLOSED
tensorflow/models,5,0,0,3,1,2,2,3,0,MERGED
tensorflow/models,2736,0,0,4,2,2734,0,3,1,MERGED
tensorflow/models,360,11,201,3,4,257,99,2,1,CLOSED
tensorflow/models,2421,0,354,3,17,2272,132,3,0,MERGED
tensorflow/models,2476,0,538,3,14,2135,327,3,0,MERGED
tensorflow/models,290,0,40,3,15,251,24,3,0,MERGED
tensorflow/models,557,0,79,3,17,507,33,3,0,MERGED
tensorflow/models,172,0,66,4,4,84,84,3,1,MERGED
tensorflow/models,678,0,198,3,4,318,356,3,0,MERGED
tensorflow/models,239,0,182,3,3,196,40,3,0,MERGED
tensorflow/models,4046,0,256,4,54,3766,226,4,0,MERGED
tensorflow/models,1303,0,250,3,12,1026,265,3,0,MERGED
tensorflow/models,4046,0,223,8,54,3766,226,7,1,CLOSED
tensorflow/models,2045,0,139,3,23,1920,102,3,0,MERGED
tensorflow/models,819,10,83,7,5,814,0,5,2,CLOSED
tensorflow/models,4,1,106,5,1,2,1,4,1,MERGED
tensorflow/models,3,2,0,3,1,0,2,3,0,MERGED
tensorflow/models,209,0,76,3,4,185,20,3,0,MERGED
tensorflow/models,261,0,115,6,3,208,50,4,2,MERGED
tensorflow/models,3,0,55,9,1,1,1,4,5,CLOSED
tensorflow/models,352978,411,608,56,2272,301510,49196,52,4,CLOSED
tensorflow/models,3,0,61,6,1,0,2,3,3,MERGED
tensorflow/models,2,0,50,9,1,1,0,4,5,MERGED
tensorflow/models,18,0,23,3,3,4,11,3,0,MERGED
tensorflow/models,7,727,54,10,2,3,2,5,5,CLOSED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,26,726,136,5,1,11,14,4,1,CLOSED
tensorflow/models,141,10,601,9,1,78,62,4,5,MERGED
tensorflow/models,19,0,56,4,1,10,8,4,0,MERGED
tensorflow/models,105,0,158,7,2,59,44,2,5,CLOSED
tensorflow/models,105,0,0,3,2,59,44,2,1,CLOSED
tensorflow/models,105,0,158,4,2,59,44,3,1,MERGED
tensorflow/models,24,725,276,9,1,19,4,4,5,CLOSED
tensorflow/models,71,725,0,12,3,36,32,5,7,CLOSED
tensorflow/models,10,0,0,2,1,4,5,2,0,MERGED
tensorflow/models,101,4,0,9,5,49,47,4,5,MERGED
tensorflow/models,7,0,0,4,1,3,3,3,1,MERGED
tensorflow/models,66,0,188,3,2,4,60,3,0,MERGED
tensorflow/models,7,0,9,5,1,4,2,4,1,MERGED
tensorflow/models,7,724,0,8,1,2,4,3,5,CLOSED
tensorflow/models,8,0,51,12,2,3,3,7,5,MERGED
tensorflow/models,8,0,0,2,2,3,3,2,0,CLOSED
tensorflow/models,24,2,162,5,1,9,14,4,1,MERGED
tensorflow/models,0,0,15,5,0,0,0,3,2,CLOSED
tensorflow/models,93,2,0,3,5,44,44,3,0,MERGED
tensorflow/models,22,3,14,5,2,9,11,3,2,CLOSED
tensorflow/models,23,0,189,3,2,18,3,3,0,MERGED
tensorflow/models,5,720,19,5,1,2,2,4,1,CLOSED
tensorflow/models,16,6,773,9,1,9,6,4,5,MERGED
tensorflow/models,47,0,148,3,2,38,7,3,0,MERGED
tensorflow/models,936,2,320,5,10,780,146,5,0,MERGED
tensorflow/models,688,10,73,3,8,611,69,3,0,MERGED
tensorflow/models,15,0,45,3,1,6,8,3,0,MERGED
tensorflow/models,8,0,0,6,1,5,2,4,2,MERGED
tensorflow/models,2,719,0,5,1,0,1,4,1,CLOSED
tensorflow/models,2,719,0,6,1,1,0,5,1,CLOSED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,5,0,0,3,1,2,2,3,0,MERGED
tensorflow/models,3,0,0,8,1,1,1,4,4,MERGED
tensorflow/models,25,718,96,6,1,19,5,5,1,CLOSED
tensorflow/models,18,0,9,3,2,9,7,3,0,MERGED
tensorflow/models,388,6,65,5,5,286,97,3,2,CLOSED
tensorflow/models,7,0,0,3,1,5,1,3,0,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,2,0,0,3,1,1,0,3,0,MERGED
tensorflow/models,72,0,11,3,2,51,19,3,0,MERGED
tensorflow/models,3,0,43,3,1,1,1,3,0,MERGED
tensorflow/models,3,709,53,5,1,1,1,4,1,CLOSED
tensorflow/models,9,1,176,3,1,5,3,3,0,MERGED
tensorflow/models,3,170,301,4,1,1,1,3,1,CLOSED
tensorflow/models,31887,0,0,3,166,30228,1493,3,0,MERGED
tensorflow/models,3,713,91,9,1,1,1,5,4,CLOSED
tensorflow/models,3,0,216,9,1,2,0,4,5,MERGED
tensorflow/models,24,5,174,11,7,9,8,6,5,MERGED
tensorflow/models,521,69,727,4,64,260,197,3,1,CLOSED
tensorflow/models,11,107,167,17,1,9,1,7,10,CLOSED
tensorflow/models,355,711,45,12,2,330,23,5,7,CLOSED
tensorflow/models,5220,6,164,5,37,5181,2,3,2,CLOSED
tensorflow/models,3,1,201,5,1,1,1,4,1,MERGED
tensorflow/models,5,25,56,9,1,2,2,4,5,CLOSED
tensorflow/models,3,0,59,6,1,1,1,4,2,MERGED
tensorflow/models,2585,710,28,6,28,2379,178,4,2,CLOSED
tensorflow/models,216,0,39,6,3,135,78,4,2,MERGED
tensorflow/models,632,0,0,3,5,627,0,3,0,MERGED
tensorflow/models,457,0,0,3,4,453,0,3,0,MERGED
tensorflow/models,997,0,153,3,15,977,5,3,0,MERGED
tensorflow/models,39,0,0,3,7,17,15,3,0,MERGED
tensorflow/models,8,0,23,3,2,3,3,3,0,MERGED
tensorflow/models,9,709,122,5,3,3,3,4,1,CLOSED
tensorflow/models,5,0,92,5,2,0,3,4,1,MERGED
tensorflow/models,2,0,107,6,1,1,0,4,2,MERGED
tensorflow/models,2,0,52,6,1,1,0,4,2,MERGED
tensorflow/models,3,0,52,6,1,2,0,4,2,MERGED
tensorflow/models,11,0,99,6,1,5,5,4,2,MERGED
tensorflow/models,5216,0,144,5,35,5181,0,3,2,CLOSED
tensorflow/models,17,55,63,6,1,13,3,4,2,CLOSED
tensorflow/models,5216,0,144,6,35,5181,0,3,3,CLOSED
tensorflow/models,5218,0,70,4,36,5182,0,3,1,CLOSED
tensorflow/models,5218,0,70,5,36,5182,0,4,1,MERGED
tensorflow/models,39,0,85,10,9,16,14,4,6,MERGED
tensorflow/models,4,705,32,6,1,1,2,5,1,CLOSED
tensorflow/models,2,65,44,9,1,1,0,5,4,MERGED
tensorflow/models,4,65,150,11,2,2,0,5,6,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,13,0,0,4,1,7,5,3,1,MERGED
tensorflow/models,3,0,0,5,1,1,1,3,2,CLOSED
tensorflow/models,452,2,948,12,7,445,0,4,8,CLOSED
tensorflow/models,17,23,1708,7,1,12,4,4,3,CLOSED
tensorflow/models,173,703,293,6,4,133,36,5,1,CLOSED
tensorflow/models,485,703,948,9,8,472,5,5,4,CLOSED
tensorflow/models,19,0,71,8,2,14,3,5,3,CLOSED
tensorflow/models,2,0,214,6,1,1,0,4,2,MERGED
tensorflow/models,177467,0,161,60,1510,170066,5891,54,6,CLOSED
tensorflow/models,3,3,63,5,1,1,1,4,1,MERGED
tensorflow/models,64,1,191,7,1,21,42,4,3,MERGED
tensorflow/models,32,75,358,5,2,27,3,4,1,MERGED
tensorflow/models,70,0,81,4,3,23,44,3,1,CLOSED
tensorflow/models,13,700,133,7,2,5,6,5,2,CLOSED
tensorflow/models,6,1,76,11,2,2,2,5,6,MERGED
tensorflow/models,13,699,253,8,3,6,4,4,4,CLOSED
tensorflow/models,30,699,424,5,3,26,1,4,1,CLOSED
tensorflow/models,1075,0,165,5,18,983,74,4,1,MERGED
tensorflow/models,3,0,184,3,1,1,1,3,0,MERGED
tensorflow/models,5,0,18,5,1,3,1,4,1,MERGED
tensorflow/models,4,0,43,5,1,2,1,4,1,MERGED
tensorflow/models,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/models,2014,1,0,5,15,1999,0,4,1,MERGED
tensorflow/models,37,21,0,6,3,28,6,3,3,CLOSED
tensorflow/models,438,1,57,6,5,433,0,5,1,MERGED
tensorflow/models,10,696,34,7,1,0,9,4,3,CLOSED
tensorflow/models,112,0,124,5,5,88,19,3,2,CLOSED
tensorflow/models,112,0,124,5,5,88,19,3,2,CLOSED
tensorflow/models,0,696,3,6,0,0,0,4,2,CLOSED
tensorflow/models,3,10,65,9,1,1,1,4,5,MERGED
tensorflow/models,46,695,655,10,2,36,8,5,5,CLOSED
tensorflow/models,252,6,106,5,4,121,127,4,1,MERGED
tensorflow/models,1012,37,27,6,9,996,7,3,3,CLOSED
tensorflow/models,4,692,84,8,1,3,0,4,4,CLOSED
tensorflow/models,9,28,0,4,1,4,4,4,0,MERGED
tensorflow/models,637,0,0,6,4,633,0,5,1,MERGED
tensorflow/models,3,9,0,5,1,1,1,4,1,MERGED
tensorflow/models,56,12,59,5,5,50,1,3,2,MERGED
tensorflow/models,6773,0,0,5,39,6734,0,4,1,MERGED
tensorflow/models,6,690,147,8,2,2,2,4,4,CLOSED
tensorflow/models,2,690,0,6,1,1,0,4,2,CLOSED
tensorflow/models,0,0,7,5,0,0,0,3,2,CLOSED
tensorflow/models,818,28,419,5,45,500,273,3,2,CLOSED
tensorflow/models,249,3,168,4,3,61,185,3,1,MERGED
tensorflow/models,3,3,0,9,1,1,1,4,5,MERGED
tensorflow/models,10,686,198,8,1,9,0,4,4,CLOSED
tensorflow/models,5,0,12,4,1,2,2,3,1,MERGED
tensorflow/models,14,684,124,9,1,6,7,4,5,CLOSED
tensorflow/models,3,386,195,5,1,1,1,3,2,CLOSED
tensorflow/models,4,0,0,3,1,3,0,3,0,MERGED
tensorflow/models,11,683,172,5,2,8,1,4,1,CLOSED
tensorflow/models,6,0,332,6,1,4,1,4,2,MERGED
tensorflow/models,282,682,53,4,4,278,0,4,0,CLOSED
tensorflow/models,6,0,0,5,1,3,2,4,1,MERGED
tensorflow/models,3,0,17,5,1,1,1,3,2,CLOSED
tensorflow/models,87,2,790,4,1,43,43,3,1,MERGED
tensorflow/models,365,679,21,6,2,340,23,4,2,CLOSED
tensorflow/models,242,0,35,5,1,241,0,4,1,MERGED
tensorflow/models,335,1,794,5,3,189,143,5,0,MERGED
tensorflow/models,2,0,90,5,1,1,0,4,1,MERGED
tensorflow/models,12,0,78,5,1,5,6,4,1,MERGED
tensorflow/models,5,2,63,10,1,2,2,5,5,MERGED
tensorflow/models,72,0,160,8,1,32,39,5,3,MERGED
tensorflow/models,2,0,0,2,1,1,0,2,0,CLOSED
tensorflow/models,3,0,12,4,1,1,1,3,1,CLOSED
tensorflow/models,6,0,28,3,1,4,1,3,0,MERGED
tensorflow/models,5,0,0,4,1,3,1,4,0,MERGED
tensorflow/models,26,0,67,4,2,23,1,3,1,CLOSED
tensorflow/models,26,676,119,5,2,23,1,4,1,CLOSED
tensorflow/models,6,33,30,8,1,3,2,4,4,CLOSED
tensorflow/models,2,28,15,5,1,1,0,4,1,MERGED
tensorflow/models,4,670,361,10,1,3,0,4,6,CLOSED
tensorflow/models,11,0,106,5,1,5,5,3,2,CLOSED
tensorflow/models,11,23,99,5,1,5,5,4,1,MERGED
tensorflow/models,5,23,26,7,1,2,2,5,2,MERGED
tensorflow/models,3,668,0,7,1,1,1,5,2,CLOSED
tensorflow/models,3,21,46,3,1,1,1,3,0,MERGED
tensorflow/models,1163,38,83,5,5,1158,0,3,2,CLOSED
tensorflow/models,3,0,75,4,1,1,1,3,1,MERGED
tensorflow/models,3,16,0,4,1,1,1,3,1,CLOSED
tensorflow/models,137,0,583,11,2,118,17,5,6,MERGED
tensorflow/models,3,0,16,3,1,1,1,3,0,MERGED
tensorflow/models,6,663,0,4,1,3,2,4,0,CLOSED
tensorflow/models,15,7,187,8,1,8,6,5,3,MERGED
tensorflow/models,1244,34,289,9,5,669,570,3,6,CLOSED
tensorflow/models,2,662,55,4,1,1,0,3,1,CLOSED
tensorflow/models,3,0,295,4,1,1,1,2,2,CLOSED
tensorflow/models,2,662,54,5,1,1,0,4,1,CLOSED
tensorflow/models,3,6,295,17,1,1,1,8,9,MERGED
tensorflow/models,2,662,0,4,1,1,0,3,1,CLOSED
tensorflow/models,103,0,178,3,4,41,58,3,0,MERGED
tensorflow/models,306,0,355,3,35,184,87,3,0,MERGED
tensorflow/models,5,25,0,10,1,3,1,8,2,MERGED
tensorflow/models,146,4,335,5,2,142,2,5,0,MERGED
tensorflow/models,2,659,191,8,1,1,0,4,4,CLOSED
tensorflow/models,4,658,81,9,1,1,2,5,4,CLOSED
tensorflow/models,3,1,1740,8,1,1,1,4,4,MERGED
tensorflow/models,12,0,65,5,2,9,1,4,1,MERGED
tensorflow/models,11219,0,81,5,42,11177,0,4,1,MERGED
tensorflow/models,18,0,0,6,2,8,8,5,1,MERGED
tensorflow/models,3,1,125,6,1,1,1,4,2,MERGED
tensorflow/models,5,6,100,9,1,2,2,5,4,MERGED
tensorflow/models,3,13,7,11,1,2,0,6,5,MERGED
tensorflow/models,3,682,403,7,1,1,1,4,3,CLOSED
tensorflow/models,5,0,66,6,1,2,2,4,2,MERGED
tensorflow/models,3,656,112,5,1,2,0,3,2,CLOSED
tensorflow/models,119,17,382,7,1,60,58,4,3,MERGED
tensorflow/models,963,370,127,5,8,955,0,4,1,CLOSED
tensorflow/models,8,0,0,5,2,3,3,4,1,MERGED
tensorflow/models,2583,3,14,3,24,2559,0,3,0,MERGED
tensorflow/models,285,2,227,5,7,182,96,4,1,MERGED
tensorflow/models,903,679,666,12,7,894,2,8,4,CLOSED
tensorflow/models,386,677,0,13,4,342,40,6,7,CLOSED
tensorflow/models,201,1,253,9,2,154,45,5,4,CLOSED
tensorflow/models,3,676,456,12,1,1,1,6,6,CLOSED
tensorflow/models,2,0,0,7,1,1,0,5,2,MERGED
tensorflow/models,3,675,123,5,1,1,1,4,1,CLOSED
tensorflow/models,1711,0,0,7,17,1557,137,4,3,CLOSED
tensorflow/models,9,0,0,3,2,4,3,3,0,MERGED
tensorflow/models,51,675,158,43,2,42,7,13,30,CLOSED
tensorflow/models,4,0,0,3,1,3,0,3,0,MERGED
tensorflow/models,133,3,205,18,2,95,36,8,10,MERGED
tensorflow/models,13,3,18,9,1,11,1,5,4,MERGED
tensorflow/models,178,2,182,13,74,82,22,6,7,MERGED
tensorflow/models,6,3,178,6,2,2,2,4,2,CLOSED
tensorflow/models,3,0,118,5,1,1,1,3,2,CLOSED
tensorflow/models,5,2,0,6,1,2,2,4,2,CLOSED
tensorflow/models,6,2,35,4,1,3,2,3,1,CLOSED
tensorflow/models,4,671,1920,10,1,3,0,5,5,CLOSED
tensorflow/models,978,10,2754,11,5,518,455,5,6,MERGED
tensorflow/models,3,0,107,6,1,1,1,3,3,CLOSED
tensorflow/models,3,671,37,5,1,1,1,4,1,CLOSED
tensorflow/models,18,0,130,6,4,8,6,5,1,MERGED
tensorflow/models,27,6,254,17,4,11,12,5,12,MERGED
tensorflow/models,18,0,0,5,1,17,0,4,1,MERGED
tensorflow/models,443,0,621,5,28,223,192,4,1,MERGED
tensorflow/models,2,0,0,4,1,1,0,3,1,MERGED
tensorflow/models,11,0,180,7,3,4,4,4,3,MERGED
tensorflow/models,3,0,467,8,1,1,1,4,4,MERGED
tensorflow/models,133,0,81,4,2,36,95,4,0,MERGED
tensorflow/models,4,2,0,5,1,1,2,4,1,CLOSED
tensorflow/models,33,152,1709,12,2,24,7,5,7,CLOSED
tensorflow/models,3,0,0,2,1,2,0,2,0,CLOSED
tensorflow/models,117,50,282,9,4,112,1,4,5,CLOSED
tensorflow/models,10,1,0,3,1,7,2,3,0,MERGED
tensorflow/models,7,7,56,4,2,3,2,4,0,CLOSED
tensorflow/models,12,0,28,7,1,7,4,4,3,MERGED
tensorflow/models,133,0,53,4,2,95,36,3,1,MERGED
tensorflow/models,23,3,1114,9,3,11,9,4,5,MERGED
tensorflow/models,10,43,46,8,1,5,4,4,4,MERGED
tensorflow/models,5,666,31,7,1,2,2,4,3,CLOSED
tensorflow/models,143,49,1168,11,1,142,0,4,7,CLOSED
tensorflow/models,3753,2,117,11,37,3716,0,7,4,CLOSED
tensorflow/models,3,4,47,8,1,1,1,3,5,CLOSED
tensorflow/models,5,663,54,9,1,2,2,4,5,CLOSED
tensorflow/models,3,6,1041,7,1,1,1,5,2,MERGED
tensorflow/models,3,25,44,6,1,1,1,4,2,MERGED
tensorflow/models,9,663,212,5,1,4,4,4,1,CLOSED
tensorflow/models,67,145,883,11,1,33,33,4,7,CLOSED
tensorflow/models,3,663,65,5,1,1,1,4,1,CLOSED
tensorflow/models,7,0,535,8,1,3,3,6,2,MERGED
tensorflow/models,2,0,75,7,1,1,0,6,1,MERGED
tensorflow/models,27,0,48,2,4,12,11,2,0,MERGED
tensorflow/models,15,0,0,10,5,5,5,4,6,MERGED
tensorflow/models,29,0,345,7,4,12,13,4,3,MERGED
tensorflow/models,16380,0,21444,4,177,13609,2594,3,1,CLOSED
tensorflow/models,16380,0,21444,1,177,13609,2594,1,0,CLOSED
tensorflow/models,21086,8,21444,18,200,18088,2798,10,8,MERGED
tensorflow/models,3,4,0,9,1,1,1,5,4,MERGED
tensorflow/models,849,0,394,3,5,814,30,3,0,CLOSED
tensorflow/models,335,202,113,2,2,247,86,2,0,CLOSED
tensorflow/models,13,4,394,5,1,6,6,4,1,MERGED
tensorflow/models,531,1,89,4,4,255,272,3,1,MERGED
tensorflow/models,4,10,34,9,1,2,1,4,5,MERGED
tensorflow/models,0,0,6,5,0,0,0,3,2,CLOSED
tensorflow/models,3753,3,0,9,37,3716,0,6,3,CLOSED
tensorflow/models,15,3,54,6,3,6,6,5,1,MERGED
tensorflow/models,93,3,389,7,3,64,26,4,3,MERGED
tensorflow/models,12,0,0,7,2,6,4,5,2,MERGED
tensorflow/models,3,2,107,3,1,1,1,3,0,MERGED
tensorflow/models,3,28,534,17,1,1,1,8,9,MERGED
tensorflow/models,8,0,139,5,2,2,4,4,1,MERGED
tensorflow/models,11,0,0,9,1,5,5,6,3,MERGED
tensorflow/models,3758,0,100,5,37,3721,0,4,1,CLOSED
tensorflow/models,191,0,712,4,4,115,72,4,0,MERGED
tensorflow/models,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/models,22,0,248,3,4,8,10,3,0,MERGED
tensorflow/models,42,0,0,3,1,38,3,3,0,MERGED
tensorflow/models,3,0,111,3,1,1,1,3,0,MERGED
tensorflow/models,9,1,95,12,1,4,4,4,8,MERGED
tensorflow/models,3,0,0,3,1,2,0,3,0,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,2,0,0,3,1,1,0,3,0,MERGED
tensorflow/models,63,0,234,4,4,50,9,3,1,MERGED
tensorflow/models,46,0,0,3,4,21,21,2,1,CLOSED
tensorflow/models,4,0,165,5,1,2,1,4,1,MERGED
tensorflow/models,66,0,0,3,5,36,25,3,0,MERGED
tensorflow/models,73,650,81,5,2,48,23,4,1,CLOSED
tensorflow/models,1062,0,133,6,12,698,352,5,1,CLOSED
tensorflow/models,1066,16,28,5,12,702,352,4,1,MERGED
tensorflow/models,128,1,28,5,9,62,57,4,1,MERGED
tensorflow/models,6,0,52,6,1,5,0,4,2,MERGED
tensorflow/models,5,0,47,5,1,2,2,4,1,MERGED
tensorflow/models,343,7,0,8,26,195,122,5,3,MERGED
tensorflow/models,340,2,469,5,2,110,228,4,1,MERGED
tensorflow/models,27,0,64,17,1,5,21,5,12,CLOSED
tensorflow/models,10,7,166,5,2,6,2,3,2,CLOSED
tensorflow/models,3753,0,48,4,36,3715,2,3,1,CLOSED
tensorflow/models,37,13,231,12,2,35,0,5,7,MERGED
tensorflow/models,312,0,260,9,4,306,2,7,2,MERGED
tensorflow/models,173,0,0,6,13,93,67,3,3,CLOSED
tensorflow/models,176,3,101,5,14,94,68,4,1,MERGED
tensorflow/models,53,5,421,11,2,50,1,4,7,CLOSED
tensorflow/models,3753,518,48,4,36,3715,2,3,1,CLOSED
tensorflow/models,14,0,0,5,4,7,3,3,2,CLOSED
tensorflow/models,9,1,329,9,1,4,4,4,5,MERGED
tensorflow/models,221,1,28,15,16,26,179,5,10,MERGED
tensorflow/models,124,0,64,7,6,106,12,4,3,CLOSED
tensorflow/models,3,0,86,5,1,1,1,4,1,MERGED
tensorflow/models,3,328,18,7,1,1,1,5,2,CLOSED
tensorflow/models,19,0,218,5,1,13,5,3,2,CLOSED
tensorflow/models,19,639,218,6,1,13,5,4,2,CLOSED
tensorflow/models,3,639,3802,12,1,1,1,6,6,CLOSED
tensorflow/models,6,639,135,6,2,4,0,4,2,CLOSED
tensorflow/models,5,364,0,8,1,2,2,4,4,CLOSED
tensorflow/models,24,2,28,5,1,12,11,4,1,MERGED
tensorflow/models,477,3,1811,6,28,343,106,5,1,MERGED
tensorflow/models,4,6,60,8,1,2,1,5,3,MERGED
tensorflow/models,12,1,177,9,1,6,5,4,5,MERGED
tensorflow/models,3,638,44,8,1,1,1,4,4,CLOSED
tensorflow/models,113,636,35,18,3,58,52,6,12,CLOSED
tensorflow/models,1090,0,94,6,6,10,1074,4,2,MERGED
tensorflow/models,3,1,0,5,1,1,1,4,1,MERGED
tensorflow/models,139,2,582,6,6,111,22,5,1,MERGED
tensorflow/models,267,636,78,5,4,263,0,4,1,CLOSED
tensorflow/models,531,0,94,5,5,500,26,3,2,MERGED
tensorflow/models,3,1,24,10,1,2,0,6,4,MERGED
tensorflow/models,16,49,109,8,1,9,6,5,3,MERGED
tensorflow/models,4,635,686,8,1,1,2,4,4,CLOSED
tensorflow/models,632,13,246,10,7,519,106,6,4,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,8778,0,0,6,45,8733,0,5,1,MERGED
tensorflow/models,20,0,0,5,2,9,9,4,1,MERGED
tensorflow/models,409,634,496,10,18,347,44,6,4,CLOSED
tensorflow/models,5043,9,2852,6,103,1653,3287,4,2,MERGED
tensorflow/models,3,7,0,9,1,1,1,5,4,CLOSED
tensorflow/models,0,18,0,2,0,0,0,2,0,CLOSED
tensorflow/models,22,1,78,19,1,19,2,8,11,MERGED
tensorflow/models,92,4,258,6,6,59,27,3,3,MERGED
tensorflow/models,133,0,153,3,2,0,131,3,0,MERGED
tensorflow/models,6,0,13,2,2,2,2,2,0,MERGED
tensorflow/models,45,0,121,3,1,18,26,3,0,MERGED
tensorflow/models,3,0,33,3,1,1,1,3,0,MERGED
tensorflow/models,22,0,41,8,1,11,10,3,5,CLOSED
tensorflow/models,22,0,159,2,1,2,19,2,0,MERGED
tensorflow/models,458,7,43,13,6,452,0,9,4,MERGED
tensorflow/models,58,0,421,4,24,28,6,3,1,MERGED
