repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
codecrafters-io/build-your-own-x,2,11,119,4,1,0,1,2,2,CLOSED
codecrafters-io/build-your-own-x,2,0,0,2,1,1,0,1,1,OPEN
codecrafters-io/build-your-own-x,3,6,10,3,1,1,1,2,1,CLOSED
codecrafters-io/build-your-own-x,0,0,94,1,0,0,0,1,0,OPEN
codecrafters-io/build-your-own-x,3,0,541,2,1,1,1,1,1,OPEN
codecrafters-io/build-your-own-x,2,0,0,6,1,1,0,4,2,OPEN
codecrafters-io/build-your-own-x,3,0,0,2,1,1,1,2,0,OPEN
codecrafters-io/build-your-own-x,2,4,23,1,1,0,1,1,0,CLOSED
codecrafters-io/build-your-own-x,2,0,76,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,3,0,69,1,1,2,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,80,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,48,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,4,78,5,1,1,0,3,2,CLOSED
codecrafters-io/build-your-own-x,2,0,54,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,7,0,186,3,1,1,5,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,0,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,3,0,61,5,1,1,1,2,3,CLOSED
codecrafters-io/build-your-own-x,1,0,0,2,1,0,0,2,0,OPEN
codecrafters-io/build-your-own-x,2,0,83,4,1,1,0,4,0,OPEN
codecrafters-io/build-your-own-x,6,0,91,3,1,3,2,3,0,OPEN
codecrafters-io/build-your-own-x,2,47,57,3,1,1,0,2,1,MERGED
codecrafters-io/build-your-own-x,4,0,0,1,1,3,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,26,158,3,1,0,1,2,1,MERGED
codecrafters-io/build-your-own-x,2,0,117,2,1,0,1,2,0,MERGED
codecrafters-io/build-your-own-x,3,0,229,3,1,1,1,2,1,OPEN
codecrafters-io/build-your-own-x,2,10,138,1,1,1,0,1,0,CLOSED
codecrafters-io/build-your-own-x,3,4,139,4,1,1,1,3,1,MERGED
codecrafters-io/build-your-own-x,3,0,113,1,1,1,1,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,772,1,1,1,0,1,0,OPEN
codecrafters-io/build-your-own-x,2,0,0,1,1,1,0,1,0,OPEN
